roi_id,starttime,endtime,type,iarea,lat,lon,CAPE0_count_diff_0_1,CAPE0_sum_diff_0_1,CAPE0_mean_diff_0_1,CAPE0_stddev_diff_0_1,CAPE0_min_diff_0_1,CAPE0_max_diff_0_1,CAPE1_count_diff_0_1,CAPE1_sum_diff_0_1,CAPE1_mean_diff_0_1,CAPE1_stddev_diff_0_1,CAPE1_min_diff_0_1,CAPE1_max_diff_0_1,CAPE2_count_diff_0_1,CAPE2_sum_diff_0_1,CAPE2_mean_diff_0_1,CAPE2_stddev_diff_0_1,CAPE2_min_diff_0_1,CAPE2_max_diff_0_1,CAPE3_count_diff_0_1,CAPE3_sum_diff_0_1,CAPE3_mean_diff_0_1,CAPE3_stddev_diff_0_1,CAPE3_min_diff_0_1,CAPE3_max_diff_0_1,ELEV_count_diff_0_1,ELEV_sum_diff_0_1,ELEV_mean_diff_0_1,ELEV_stddev_diff_0_1,ELEV_min_diff_0_1,ELEV_max_diff_0_1,HTFL_HGT_count_diff_0_1,HTFL_HGT_sum_diff_0_1,HTFL_HGT_mean_diff_0_1,HTFL_HGT_stddev_diff_0_1,HTFL_HGT_min_diff_0_1,HTFL_HGT_max_diff_0_1,HTFL_RH_count_diff_0_1,HTFL_RH_sum_diff_0_1,HTFL_RH_mean_diff_0_1,HTFL_RH_stddev_diff_0_1,HTFL_RH_min_diff_0_1,HTFL_RH_max_diff_0_1,LCT_count_diff_0_1,LCT_sum_diff_0_1,LCT_mean_diff_0_1,LCT_stddev_diff_0_1,LCT_min_diff_0_1,LCT_max_diff_0_1,NDVI_count_diff_0_1,NDVI_sum_diff_0_1,NDVI_mean_diff_0_1,NDVI_stddev_diff_0_1,NDVI_min_diff_0_1,NDVI_max_diff_0_1,SMOIS0_count_diff_0_1,SMOIS0_sum_diff_0_1,SMOIS0_mean_diff_0_1,SMOIS0_stddev_diff_0_1,SMOIS0_min_diff_0_1,SMOIS0_max_diff_0_1,TCUM_CLOUD_count_diff_0_1,TCUM_CLOUD_sum_diff_0_1,TCUM_CLOUD_mean_diff_0_1,TCUM_CLOUD_stddev_diff_0_1,TCUM_CLOUD_min_diff_0_1,TCUM_CLOUD_max_diff_0_1,TSOIL0_count_diff_0_1,TSOIL0_sum_diff_0_1,TSOIL0_mean_diff_0_1,TSOIL0_stddev_diff_0_1,TSOIL0_min_diff_0_1,TSOIL0_max_diff_0_1,UGRD_count_diff_0_1,UGRD_sum_diff_0_1,UGRD_mean_diff_0_1,UGRD_stddev_diff_0_1,UGRD_min_diff_0_1,UGRD_max_diff_0_1,VGRD_count_diff_0_1,VGRD_sum_diff_0_1,VGRD_mean_diff_0_1,VGRD_stddev_diff_0_1,VGRD_min_diff_0_1,VGRD_max_diff_0_1,WATERBODY_count_diff_0_1,WATERBODY_sum_diff_0_1,WATERBODY_mean_diff_0_1,WATERBODY_stddev_diff_0_1,WATERBODY_min_diff_0_1,WATERBODY_max_diff_0_1,WINDCONV_count_diff_0_1,WINDCONV_sum_diff_0_1,WINDCONV_mean_diff_0_1,WINDCONV_stddev_diff_0_1,WINDCONV_min_diff_0_1,WINDCONV_max_diff_0_1,CAPE0_count_diff_1_2,CAPE0_sum_diff_1_2,CAPE0_mean_diff_1_2,CAPE0_stddev_diff_1_2,CAPE0_min_diff_1_2,CAPE0_max_diff_1_2,CAPE1_count_diff_1_2,CAPE1_sum_diff_1_2,CAPE1_mean_diff_1_2,CAPE1_stddev_diff_1_2,CAPE1_min_diff_1_2,CAPE1_max_diff_1_2,CAPE2_count_diff_1_2,CAPE2_sum_diff_1_2,CAPE2_mean_diff_1_2,CAPE2_stddev_diff_1_2,CAPE2_min_diff_1_2,CAPE2_max_diff_1_2,CAPE3_count_diff_1_2,CAPE3_sum_diff_1_2,CAPE3_mean_diff_1_2,CAPE3_stddev_diff_1_2,CAPE3_min_diff_1_2,CAPE3_max_diff_1_2,ELEV_count_diff_1_2,ELEV_sum_diff_1_2,ELEV_mean_diff_1_2,ELEV_stddev_diff_1_2,ELEV_min_diff_1_2,ELEV_max_diff_1_2,HTFL_HGT_count_diff_1_2,HTFL_HGT_sum_diff_1_2,HTFL_HGT_mean_diff_1_2,HTFL_HGT_stddev_diff_1_2,HTFL_HGT_min_diff_1_2,HTFL_HGT_max_diff_1_2,HTFL_RH_count_diff_1_2,HTFL_RH_sum_diff_1_2,HTFL_RH_mean_diff_1_2,HTFL_RH_stddev_diff_1_2,HTFL_RH_min_diff_1_2,HTFL_RH_max_diff_1_2,LCT_count_diff_1_2,LCT_sum_diff_1_2,LCT_mean_diff_1_2,LCT_stddev_diff_1_2,LCT_min_diff_1_2,LCT_max_diff_1_2,NDVI_count_diff_1_2,NDVI_sum_diff_1_2,NDVI_mean_diff_1_2,NDVI_stddev_diff_1_2,NDVI_min_diff_1_2,NDVI_max_diff_1_2,SMOIS0_count_diff_1_2,SMOIS0_sum_diff_1_2,SMOIS0_mean_diff_1_2,SMOIS0_stddev_diff_1_2,SMOIS0_min_diff_1_2,SMOIS0_max_diff_1_2,TCUM_CLOUD_count_diff_1_2,TCUM_CLOUD_sum_diff_1_2,TCUM_CLOUD_mean_diff_1_2,TCUM_CLOUD_stddev_diff_1_2,TCUM_CLOUD_min_diff_1_2,TCUM_CLOUD_max_diff_1_2,TSOIL0_count_diff_1_2,TSOIL0_sum_diff_1_2,TSOIL0_mean_diff_1_2,TSOIL0_stddev_diff_1_2,TSOIL0_min_diff_1_2,TSOIL0_max_diff_1_2,UGRD_count_diff_1_2,UGRD_sum_diff_1_2,UGRD_mean_diff_1_2,UGRD_stddev_diff_1_2,UGRD_min_diff_1_2,UGRD_max_diff_1_2,VGRD_count_diff_1_2,VGRD_sum_diff_1_2,VGRD_mean_diff_1_2,VGRD_stddev_diff_1_2,VGRD_min_diff_1_2,VGRD_max_diff_1_2,WATERBODY_count_diff_1_2,WATERBODY_sum_diff_1_2,WATERBODY_mean_diff_1_2,WATERBODY_stddev_diff_1_2,WATERBODY_min_diff_1_2,WATERBODY_max_diff_1_2,WINDCONV_count_diff_1_2,WINDCONV_sum_diff_1_2,WINDCONV_mean_diff_1_2,WINDCONV_stddev_diff_1_2,WINDCONV_min_diff_1_2,WINDCONV_max_diff_1_2,CAPE0_count_diff_2_3,CAPE0_sum_diff_2_3,CAPE0_mean_diff_2_3,CAPE0_stddev_diff_2_3,CAPE0_min_diff_2_3,CAPE0_max_diff_2_3,CAPE1_count_diff_2_3,CAPE1_sum_diff_2_3,CAPE1_mean_diff_2_3,CAPE1_stddev_diff_2_3,CAPE1_min_diff_2_3,CAPE1_max_diff_2_3,CAPE2_count_diff_2_3,CAPE2_sum_diff_2_3,CAPE2_mean_diff_2_3,CAPE2_stddev_diff_2_3,CAPE2_min_diff_2_3,CAPE2_max_diff_2_3,CAPE3_count_diff_2_3,CAPE3_sum_diff_2_3,CAPE3_mean_diff_2_3,CAPE3_stddev_diff_2_3,CAPE3_min_diff_2_3,CAPE3_max_diff_2_3,ELEV_count_diff_2_3,ELEV_sum_diff_2_3,ELEV_mean_diff_2_3,ELEV_stddev_diff_2_3,ELEV_min_diff_2_3,ELEV_max_diff_2_3,HTFL_HGT_count_diff_2_3,HTFL_HGT_sum_diff_2_3,HTFL_HGT_mean_diff_2_3,HTFL_HGT_stddev_diff_2_3,HTFL_HGT_min_diff_2_3,HTFL_HGT_max_diff_2_3,HTFL_RH_count_diff_2_3,HTFL_RH_sum_diff_2_3,HTFL_RH_mean_diff_2_3,HTFL_RH_stddev_diff_2_3,HTFL_RH_min_diff_2_3,HTFL_RH_max_diff_2_3,LCT_count_diff_2_3,LCT_sum_diff_2_3,LCT_mean_diff_2_3,LCT_stddev_diff_2_3,LCT_min_diff_2_3,LCT_max_diff_2_3,NDVI_count_diff_2_3,NDVI_sum_diff_2_3,NDVI_mean_diff_2_3,NDVI_stddev_diff_2_3,NDVI_min_diff_2_3,NDVI_max_diff_2_3,SMOIS0_count_diff_2_3,SMOIS0_sum_diff_2_3,SMOIS0_mean_diff_2_3,SMOIS0_stddev_diff_2_3,SMOIS0_min_diff_2_3,SMOIS0_max_diff_2_3,TCUM_CLOUD_count_diff_2_3,TCUM_CLOUD_sum_diff_2_3,TCUM_CLOUD_mean_diff_2_3,TCUM_CLOUD_stddev_diff_2_3,TCUM_CLOUD_min_diff_2_3,TCUM_CLOUD_max_diff_2_3,TSOIL0_count_diff_2_3,TSOIL0_sum_diff_2_3,TSOIL0_mean_diff_2_3,TSOIL0_stddev_diff_2_3,TSOIL0_min_diff_2_3,TSOIL0_max_diff_2_3,UGRD_count_diff_2_3,UGRD_sum_diff_2_3,UGRD_mean_diff_2_3,UGRD_stddev_diff_2_3,UGRD_min_diff_2_3,UGRD_max_diff_2_3,VGRD_count_diff_2_3,VGRD_sum_diff_2_3,VGRD_mean_diff_2_3,VGRD_stddev_diff_2_3,VGRD_min_diff_2_3,VGRD_max_diff_2_3,WATERBODY_count_diff_2_3,WATERBODY_sum_diff_2_3,WATERBODY_mean_diff_2_3,WATERBODY_stddev_diff_2_3,WATERBODY_min_diff_2_3,WATERBODY_max_diff_2_3,WINDCONV_count_diff_2_3,WINDCONV_sum_diff_2_3,WINDCONV_mean_diff_2_3,WINDCONV_stddev_diff_2_3,WINDCONV_min_diff_2_3,WINDCONV_max_diff_2_3,CAPE0_count_diff_3_4,CAPE0_sum_diff_3_4,CAPE0_mean_diff_3_4,CAPE0_stddev_diff_3_4,CAPE0_min_diff_3_4,CAPE0_max_diff_3_4,CAPE1_count_diff_3_4,CAPE1_sum_diff_3_4,CAPE1_mean_diff_3_4,CAPE1_stddev_diff_3_4,CAPE1_min_diff_3_4,CAPE1_max_diff_3_4,CAPE2_count_diff_3_4,CAPE2_sum_diff_3_4,CAPE2_mean_diff_3_4,CAPE2_stddev_diff_3_4,CAPE2_min_diff_3_4,CAPE2_max_diff_3_4,CAPE3_count_diff_3_4,CAPE3_sum_diff_3_4,CAPE3_mean_diff_3_4,CAPE3_stddev_diff_3_4,CAPE3_min_diff_3_4,CAPE3_max_diff_3_4,ELEV_count_diff_3_4,ELEV_sum_diff_3_4,ELEV_mean_diff_3_4,ELEV_stddev_diff_3_4,ELEV_min_diff_3_4,ELEV_max_diff_3_4,HTFL_HGT_count_diff_3_4,HTFL_HGT_sum_diff_3_4,HTFL_HGT_mean_diff_3_4,HTFL_HGT_stddev_diff_3_4,HTFL_HGT_min_diff_3_4,HTFL_HGT_max_diff_3_4,HTFL_RH_count_diff_3_4,HTFL_RH_sum_diff_3_4,HTFL_RH_mean_diff_3_4,HTFL_RH_stddev_diff_3_4,HTFL_RH_min_diff_3_4,HTFL_RH_max_diff_3_4,LCT_count_diff_3_4,LCT_sum_diff_3_4,LCT_mean_diff_3_4,LCT_stddev_diff_3_4,LCT_min_diff_3_4,LCT_max_diff_3_4,NDVI_count_diff_3_4,NDVI_sum_diff_3_4,NDVI_mean_diff_3_4,NDVI_stddev_diff_3_4,NDVI_min_diff_3_4,NDVI_max_diff_3_4,SMOIS0_count_diff_3_4,SMOIS0_sum_diff_3_4,SMOIS0_mean_diff_3_4,SMOIS0_stddev_diff_3_4,SMOIS0_min_diff_3_4,SMOIS0_max_diff_3_4,TCUM_CLOUD_count_diff_3_4,TCUM_CLOUD_sum_diff_3_4,TCUM_CLOUD_mean_diff_3_4,TCUM_CLOUD_stddev_diff_3_4,TCUM_CLOUD_min_diff_3_4,TCUM_CLOUD_max_diff_3_4,TSOIL0_count_diff_3_4,TSOIL0_sum_diff_3_4,TSOIL0_mean_diff_3_4,TSOIL0_stddev_diff_3_4,TSOIL0_min_diff_3_4,TSOIL0_max_diff_3_4,UGRD_count_diff_3_4,UGRD_sum_diff_3_4,UGRD_mean_diff_3_4,UGRD_stddev_diff_3_4,UGRD_min_diff_3_4,UGRD_max_diff_3_4,VGRD_count_diff_3_4,VGRD_sum_diff_3_4,VGRD_mean_diff_3_4,VGRD_stddev_diff_3_4,VGRD_min_diff_3_4,VGRD_max_diff_3_4,WATERBODY_count_diff_3_4,WATERBODY_sum_diff_3_4,WATERBODY_mean_diff_3_4,WATERBODY_stddev_diff_3_4,WATERBODY_min_diff_3_4,WATERBODY_max_diff_3_4,WINDCONV_count_diff_3_4,WINDCONV_sum_diff_3_4,WINDCONV_mean_diff_3_4,WINDCONV_stddev_diff_3_4,WINDCONV_min_diff_3_4,WINDCONV_max_diff_3_4
8cbf262c-65f0-4032-928b-2fd013b30521, 2014-08-08 20:30:00, 2014-08-08 20:33:00,1,-1.0,33.940333,-86.267682,0,-2240.0,-248.888889,-79.081178,-60.0,-260.0,0,-7750.0,-861.111111,-124.218414,-630.0,-950.0,0,-6880.0,-764.444444,-136.798379,-500.0,-860.0,0,-6560.0,-728.888889,-111.74338,-500.0,-800.0,0,0.0,0.0,0.0,0.0,0.0,0,477.29541,53.032823,-7.535095,48.588379,48.588379,0,107.0,11.888889,0.083177,13.0,12.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.106,0.000768,-0.000478,0.0,-0.001,-60,-60.0,0.0,0.0,0.0,0.0,0,76.458,0.554044,0.093075,0.282,0.806,0,-7.63717,-0.848574,0.084079,-1.02913,-0.65413,0,-3.327385,-0.36971,0.547091,-1.258598,0.366402,0,0.0,0.0,0.0,0.0,0.0,0,-0.000544,-6.1e-05,1e-06,-5.1e-05,-4.6e-05,0,-4460.0,-495.555555,33.923698,-600.0,-540.0,0,-3090.0,-343.333334,109.46361,-590.0,-290.0,0,-3040.0,-337.777778,107.447784,-560.0,-280.0,0,-4060.0,-451.111111,106.655487,-700.0,-400.0,0,0.0,0.0,0.0,0.0,0.0,0,-281.660644,-31.295627,10.165166,-42.406739,-22.406739,0,52.0,5.777778,0.727372,5.0,7.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,-0.199,-0.001442,-2.9e-05,-0.001,0.0,23,23.0,0.0,0.0,0.0,0.0,0,101.942,0.73871,0.087822,0.594,1.042,0,7.347566,0.816396,0.002778,0.955285,0.955285,0,1.771143,0.196794,0.224968,-0.205984,0.669016,0,0.0,0.0,0.0,0.0,0.0,0,0.000134,1.5e-05,1.4e-05,-9e-06,4.2e-05,0,1140.0,126.666666,-159.179043,320.0,-60.0,0,4500.0,500.0,-144.856663,760.0,380.0,0,4400.0,488.888889,-155.401491,740.0,340.0,0,4060.0,451.111111,-146.336507,680.0,260.0,0,0.0,0.0,0.0,0.0,0.0,0,740.402344,82.266927,0.0,88.933594,88.933594,0,50.0,5.555555,-3.813852,12.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,-0.265,-0.00192,-3.8e-05,-0.001,-0.001,-1,-1.0,0.0,0.0,0.0,0.0,0,123.086,0.891927,0.120583,0.696,1.279,0,4.488101,0.498678,-0.046364,0.582011,0.457011,0,-5.43515,-0.603906,-0.137413,-0.381683,-0.756683,0,0.0,0.0,0.0,0.0,0.0,0,0.000244,2.7e-05,6e-06,1.4e-05,2.3e-05,0,3660.0,406.666667,66.182662,320.0,480.0,0,4700.0,522.222222,70.662527,420.0,580.0,0,4080.0,453.333333,60.815761,340.0,500.0,0,4880.0,542.222222,90.880816,420.0,680.0,0,0.0,0.0,0.0,0.0,0.0,0,388.339355,43.148817,16.808617,27.593262,67.593262,0,191.0,21.222222,0.160782,17.0,18.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,-0.301,-0.002182,-7.8e-05,-0.001,-0.002,41,41.0,0.0,0.0,0.0,0.0,0,144.31,1.045725,0.160946,0.801,1.568,0,3.337938,0.370882,-0.133686,0.370882,-0.129118,0,5.486328,0.609592,0.023284,0.595703,0.720703,0,0.0,0.0,0.0,0.0,0.0,0,-0.000124,-1.4e-05,-1.5e-05,0.0,-4.7e-05
eef9a7f6-c2e1-4c47-a87a-6a69dfedf6a8, 2014-08-08 20:30:00, 2014-08-08 20:33:00,1,-1.0,30.961583,-90.16998,0,2340.0,260.0,-203.29146,520.0,80.0,0,1910.0,212.222222,-151.804813,400.0,30.0,0,2320.0,257.777777,-206.184951,520.0,60.0,0,2200.0,244.444445,-97.449377,360.0,200.0,0,0.0,0.0,0.0,0.0,0.0,0,-502.70459,-55.856065,-7.380527,-51.411621,-71.411621,0,-14.0,-1.555556,-0.621638,1.0,-1.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,-0.129,-0.000928,5.7e-05,-0.001,0.0,-16,-16.0,0.0,0.0,0.0,0.0,0,111.014,0.798662,0.0618,0.612,0.951,0,-12.38717,-1.376352,-0.061621,-1.27913,-1.40413,0,20.672615,2.296957,-0.294347,2.616402,1.866402,0,0.0,0.0,0.0,0.0,0.0,0,-0.00012,-1.4e-05,-1.5e-05,1.8e-05,-2.8e-05,0,1600.0,177.777777,-80.28301,180.0,-40.0,0,1250.0,138.888889,-88.162118,180.0,-10.0,0,1620.0,180.0,-77.389519,180.0,-20.0,0,2320.0,257.777777,-70.244516,280.0,120.0,0,0.0,0.0,0.0,0.0,0.0,0,-381.660644,-42.406739,2.01216,-42.406739,-22.406739,0,-5.0,-0.555555,0.232388,-1.0,-1.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,-0.138,-0.000992,-8.4e-05,0.0,-0.001,15,15.0,0.0,0.0,0.0,0.0,0,145.757,1.048612,0.100224,0.79,1.289,0,-2.652434,-0.294715,0.019642,-0.044715,-0.044715,0,5.771143,0.641238,0.389949,-0.080984,1.044016,0,0.0,0.0,0.0,0.0,0.0,0,0.000424,4.7e-05,4e-06,3.2e-05,5.1e-05,0,640.0,71.111111,83.677129,0.0,220.0,0,1000.0,111.111111,89.233105,20.0,260.0,0,640.0,71.111111,83.677129,0.0,220.0,0,760.0,84.444445,79.661231,0.0,200.0,0,0.0,0.0,0.0,0.0,0.0,0,500.402344,55.600261,7.748518,28.933594,48.933594,0,-18.0,-2.0,0.0,-2.0,-2.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,-0.138,-0.000993,2.3e-05,-0.001,-0.001,-19,-19.0,0.0,0.0,0.0,0.0,0,175.421,1.262021,0.136298,0.921,1.556,0,9.113101,1.012567,0.028823,0.832011,0.957011,0,0.93985,0.104428,0.130568,-0.131683,0.368317,0,0.0,0.0,0.0,0.0,0.0,0,5e-06,1e-06,7e-06,-1.3e-05,9e-06,0,-6940.0,-771.111111,181.888433,-960.0,-560.0,0,-6740.0,-748.888888,172.372074,-940.0,-540.0,0,-6940.0,-771.111111,181.888433,-960.0,-560.0,0,-5440.0,-604.444445,131.30903,-760.0,-460.0,0,0.0,0.0,0.0,0.0,0.0,0,648.339355,72.037706,-3.296255,87.593262,67.593262,0,-57.0,-6.333334,-1.762656,-4.0,-10.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,-0.139,-0.001,-4e-06,-0.001,-0.001,26,26.0,1.0,0.0,1.0,1.0,0,189.784,1.365353,0.159262,0.975,1.708,0,4.712938,0.52366,0.069386,0.370882,0.620882,0,3.236328,0.359592,0.042441,0.345703,0.470703,0,0.0,0.0,0.0,0.0,0.0,0,-7.4e-05,-8e-06,8e-06,-1.9e-05,-4e-06
f3258c80-58ad-4900-84dd-dcdc33375fa8, 2014-08-08 20:30:00, 2014-08-08 20:33:00,1,-1.0,32.27834,-86.824219,0,5180.0,575.555556,-27.284518,580.0,500.0,0,4380.0,486.666667,-29.488632,490.0,400.0,0,5180.0,575.555556,-27.284518,580.0,500.0,0,3880.0,431.111111,-10.63888,400.0,400.0,0,0.0,0.0,0.0,0.0,0.0,0,-1202.70459,-133.633843,-8.896824,-111.411621,-151.411621,0,131.0,14.555555,2.218749,10.0,16.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2.04,0.015,0.000291,0.0,0.007,-32,-32.0,0.0,0.0,0.0,0.0,0,46.578,0.342485,0.045316,0.304,0.033,0,3.61283,0.401426,-0.075957,0.59587,0.34587,0,-0.577385,-0.064153,0.036304,-0.133598,0.116402,0,0.0,0.0,0.0,0.0,0.0,0,-5e-06,0.0,1.6e-05,-2.8e-05,9e-06,0,-1800.0,-200.0,-66.943023,-60.0,-280.0,0,-3280.0,-364.444445,-12.596201,-330.0,-340.0,0,-1800.0,-200.0,-66.943023,-60.0,-280.0,0,-3800.0,-422.222222,-25.203405,-360.0,-440.0,0,0.0,0.0,0.0,0.0,0.0,0,-1.660644,-0.184516,8.896824,-22.406739,17.593261,0,17.0,1.888889,0.917593,1.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.645,0.004743,0.001245,0.0,0.017,30,30.0,0.0,0.0,0.0,0.0,0,81.801,0.601478,0.056517,0.358,0.77,0,0.097566,0.010841,-0.009633,-0.044715,-0.044715,0,6.896143,0.766238,-0.044639,0.794016,0.544016,0,0.0,0.0,0.0,0.0,0.0,0,8.3e-05,9e-06,-1.9e-05,2.3e-05,-2.7e-05,0,3760.0,417.777778,47.744216,340.0,500.0,0,1160.0,128.888889,-295.792683,320.0,-700.0,0,2360.0,262.222222,-218.481896,340.0,-420.0,0,1740.0,193.333333,-75.961148,240.0,-60.0,0,0.0,0.0,0.0,0.0,0.0,0,760.402344,84.489149,-5.312465,88.933594,68.933594,0,-50.0,-5.555555,-0.400757,-5.0,-7.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.379,0.002787,-0.001311,0.003,-0.001,10,10.0,0.0,0.0,0.0,0.0,0,122.625,0.901655,0.067268,0.701,1.29,0,-0.011899,-0.001322,0.051659,-0.042989,0.082011,0,9.93985,1.104427,0.097928,0.993317,1.368317,0,0.0,0.0,0.0,0.0,0.0,0,-0.000152,-1.7e-05,1.8e-05,-2.7e-05,2.7e-05,0,-4340.0,-482.222223,-8.017781,-460.0,-500.0,0,-1620.0,-180.0,272.613107,-300.0,600.0,0,-2940.0,-326.666667,258.208331,-460.0,420.0,0,-1560.0,-173.333333,58.89526,-180.0,20.0,0,0.0,0.0,0.0,0.0,0.0,0,868.339355,96.482151,-1.889033,107.593262,87.593262,0,-42.0,-4.666667,0.14983,-5.0,-4.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,-0.093,-0.000684,-0.000157,0.0,-0.001,2,2.0,0.0,0.0,0.0,0.0,0,159.666,1.174014,0.158793,0.73,1.803,0,-0.412062,-0.045785,-0.003727,-0.004118,-0.004118,0,18.486328,2.054037,-0.075904,2.095703,1.845703,0,0.0,0.0,0.0,0.0,0.0,0,0.000351,3.9e-05,-4e-06,4.1e-05,2.8e-05
4df5b1b4-81f8-4e6b-b09c-0b0cd5f62a88, 2014-08-08 20:30:00, 2014-08-08 20:33:00,1,-1.0,30.473163,-87.091817,0,1260.0,140.0,95.62174,-60.0,280.0,0,910.0,101.111111,66.207828,-40.0,170.0,0,1260.0,140.0,95.62174,-60.0,280.0,0,1640.0,182.222222,10.330788,160.0,200.0,0,0.0,0.0,0.0,0.0,0.0,0,457.29541,50.810601,-27.329807,88.588379,8.588379,0,-24.0,-2.666667,-6.242727,11.0,-8.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,-0.173,-0.001713,-0.000557,-0.001,-0.003,-3,-3.0,-1.0,0.0,-1.0,-1.0,0,32.499,0.321773,-0.2249,0.417,-0.064,0,-1.26217,-0.140241,0.1313,-0.27913,0.22087,0,4.422615,0.491401,0.399086,-0.133598,1.116402,0,0.0,0.0,0.0,0.0,0.0,0,0.000249,2.7e-05,1.1e-05,5e-06,5e-05,0,2120.0,235.555556,25.155369,260.0,320.0,0,3510.0,390.0,47.264283,380.0,510.0,0,2120.0,235.555556,25.155369,260.0,320.0,0,4380.0,486.666667,-29.496827,600.0,440.0,0,0.0,0.0,0.0,0.0,0.0,0,-61.660644,-6.851183,32.328585,-42.406739,37.593261,0,149.0,16.555556,2.009626,9.0,15.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,-0.194,-0.001921,-0.000765,0.0,-0.006,2,2.0,0.0,0.0,0.0,0.0,0,69.103,0.684188,-0.043236,0.579,0.587,0,3.097566,0.344174,0.131998,-0.044715,0.455285,0,3.146143,0.349572,0.306881,-0.080984,0.919016,0,0.0,0.0,0.0,0.0,0.0,0,0.000217,2.4e-05,4e-06,2.3e-05,2.8e-05,0,4540.0,504.444444,-41.503236,560.0,440.0,0,4100.0,455.555555,-36.781554,520.0,420.0,0,4540.0,504.444444,-41.503236,560.0,440.0,0,2680.0,297.777778,-76.20843,320.0,200.0,0,0.0,0.0,0.0,0.0,0.0,0,0.402344000002,0.0447050000002,1.393074,-11.066406,8.933594,0,-49.0,-5.444444,-0.071043,-7.0,-5.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,-0.006,-5.9e-05,-0.001143,0.0,-0.021,-47,-47.0,0.0,0.0,0.0,0.0,0,92.994,0.920732,0.179637,0.453,1.178,0,-4.511899,-0.501322,0.043136,-0.542989,-0.417989,0,0.18985,0.021094,-0.309805,0.743317,-0.256683,0,0.0,0.0,0.0,0.0,0.0,0,0.000461,5.2e-05,-3e-06,4.6e-05,4.6e-05,0,-9540.0,-1060.0,-72.83194,-980.0,-1200.0,0,-7860.0,-873.333333,-85.977782,-780.0,-1000.0,0,-9540.0,-1060.0,-72.83194,-980.0,-1200.0,0,-8080.0,-897.777778,-12.16426,-860.0,-920.0,0,0.0,0.0,0.0,0.0,0.0,0,528.339355,58.704373,-6.391852,67.593262,47.593262,0,5.0,0.555555,0.888703,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.549,0.015336,0.010955,0.0,0.054,-13,-13.0,0.0,0.0,0.0,0.0,0,104.895,1.038565,0.173606,0.465,1.374,0,-3.162062,-0.351341,-0.266205,-0.004118,-0.754118,0,1.111328,0.123481,0.17799,-0.404297,0.095703,0,0.0,0.0,0.0,0.0,0.0,0,-0.000231,-2.6e-05,1e-06,-2.3e-05,-2.7e-05
